id,price
6842,898.6554306923407
6843,12220.816299199743
6844,6477.287548764756
6845,1362.3439755494014
6846,2763.1290504033027
6847,4012.566618686222
6848,4546.688741695794
6849,1608.07836595749
6850,909.5999575568768
6851,479.8536621305251
6852,8409.309882927095
6853,1089.3988799327062
6854,14315.777754247072
6855,8551.426198182153
6856,905.139435515013
6857,5378.245171128174
6858,3406.896765228777
6859,6803.547692450437
6860,9189.066305275994
6861,717.2140744618391
6862,2792.9577357892126
6863,1483.3278445076292
6864,3938.58835885927
6865,1661.9396696111314
6866,7869.25408804039
6867,531.7970430614463
6868,7287.508052641431
6869,17659.102891262406
6870,5248.595752330242
6871,6167.31741324249
6872,6723.106924002408
6873,3290.825155472771
6874,3247.7846832878754
6875,6558.057394193676
6876,2649.526130079629
6877,710.0488213016645
6878,12076.881766285816
6879,2728.8925125319342
6880,2545.3867014410607
6881,6458.371117111869
6882,7951.905337565145
6883,5621.322824805786
6884,604.8850133413505
6885,857.8887215670871
6886,6986.989546890134
6887,8049.056370957805
6888,3613.598046201013
6889,3983.355189185151
6890,1264.2971662764176
6891,4130.214553897349
6892,3185.72272085559
6893,8152.345103401855
6894,776.5720704002601
6895,810.63711460138
6896,4571.461471342794
6897,3304.370298189771
6898,6030.973297198642
6899,2520.795117426146
6900,8727.760045404626
6901,4945.027395054619
6902,2963.091565520356
6903,4362.815486964727
6904,4812.108724851641
6905,1655.796712587419
6906,15872.422604727946
6907,1730.2437330527478
6908,8219.963571731543
6909,5863.492871870542
6910,2056.5948515744344
6911,6822.274925857222
6912,1806.3687561058343
6913,949.6004491645532
6914,5427.8438284012855
6915,1074.8433340237127
6916,4910.936279146659
6917,7518.557362470373
6918,929.2256236288324
6919,5025.353469403575
6920,527.953357685465
6921,8878.914510266612
6922,1815.9939907904327
6923,2725.44788676853
6924,3702.153004314957
6925,1176.1228678071357
6926,16381.112613619774
6927,4610.56909119247
6928,479.4539065168912
6929,5231.326309696977
6930,1305.1465870860488
6931,1662.097111762626
6932,5550.542217154814
6933,10792.030611406955
6934,17567.760907941927
6935,632.7003955438975
6936,552.5901401443795
6937,1091.6637725636772
6938,4249.056729976438
6939,5107.707468968515
6940,16087.553076535662
6941,945.5963593136848
6942,4523.3975419396
6943,6010.830571592312
6944,6810.003203172137
6945,4106.287203296977
6946,5103.507443141215
6947,1730.827211395695
6948,5252.883860666142
6949,4950.317317945973
6950,6240.528287621488
6951,837.9058585600458
6952,1919.8068841621896
6953,8583.513145014524
6954,2546.81165229534
6955,3423.1220405696786
6956,3075.62290410816
6957,1958.2051628871905
6958,14247.438877772996
6959,662.2770797251465
6960,17415.518529834062
6961,1430.8517893931646
6962,8091.714608124096
6963,468.3749066785935
6964,12819.23030872453
6965,7954.137491483039
6966,4333.195848358063
6967,993.5141286535184
6968,11653.329700617116
6969,1334.3495645409653
6970,1452.2120036769634
6971,1677.1890416689455
6972,1669.182395954602
6973,17436.103851145883
6974,7302.025671302496
6975,824.1575638925476
6976,3048.2249415681435
6977,1415.2150805986364
6978,8119.537821238907
6979,10438.868054552637
6980,1828.3200834207137
6981,1043.7047640584888
6982,2367.041396046729
6983,1847.2977669776344
6984,2460.1724272328124
6985,6316.892144251753
6986,628.6260239685724
6987,1828.6976963864292
6988,927.0479113764652
6989,2277.9426123419585
6990,8025.415244340338
6991,5521.113789544759
6992,4086.592462911865
6993,6252.650964515342
6994,1645.183648278943
6995,553.7436028621285
6996,9085.10838341452
6997,14068.57067020158
6998,1353.03204608011
6999,13021.32280268304
7000,2342.5403837459085
7001,4657.726742775057
7002,1866.387487866108
7003,958.4007911394008
7004,5492.03373697887
7005,11036.564303502211
7006,1064.321666477662
7007,11743.800659883258
7008,3477.5617805442066
7009,4864.913835224356
7010,7063.992063543137
7011,741.574708799871
7012,4533.871465288844
7013,2021.532816161522
7014,2535.8414293063734
7015,2972.763518578398
7016,5030.004046479518
7017,4467.900036663872
7018,607.5945467560078
7019,1639.9058572573956
7020,3362.9561356884087
7021,4110.643222172552
7022,5310.983157881414
7023,1453.2130990494525
7024,897.0532303960309
7025,8691.98720363868
7026,7205.5410808511
7027,4678.413869824351
7028,1713.6454130638656
7029,1364.973718412296
7030,665.5165672971409
7031,7423.140544204659
7032,15080.619738695668
7033,2870.9432849398304
7034,14017.473584556466
7035,711.2918935083853
7036,6732.029850500963
7037,12876.90251615708
7038,1269.591133293356
7039,2043.559405763763
7040,15012.552614393237
7041,9859.958356638108
7042,440.8827784327459
7043,12307.380871119349
7044,16727.45567897286
7045,9196.74629199536
7046,545.3849432509514
7047,928.4065134189618
7048,868.5687121339057
7049,531.8123178206944
7050,2400.891924057956
7051,518.6457076518042
7052,671.1122422383607
7053,593.2779475569924
7054,839.9916643072946
7055,3834.850091006096
7056,737.5850814241588
7057,488.2427428454977
7058,605.8291732090393
7059,504.42914259085046
7060,1282.3683739446758
7061,535.1948433898731
7062,3056.2814007620045
7063,6967.345314068179
7064,659.9265878264707
7065,16085.53594252805
7066,1293.899029178048
7067,2935.611343045809
7068,809.5317751999006
7069,10899.918612964588
7070,4462.88663330289
7071,5184.006053087127
7072,1593.7479193898923
7073,852.7167312842182
7074,2958.135348269728
7075,9624.196381121632
7076,892.2806552543478
7077,1683.8198803840387
7078,578.0316486916389
7079,2881.568617189585
7080,1694.1457873213417
7081,1018.1829440244044
7082,1429.005367103238
7083,603.7241791910836
7084,6365.767516089508
7085,1057.3150575636273
7086,2381.6308949824192
7087,5515.436702854542
7088,918.241119693874
7089,1917.6570312903484
7090,11898.81674590766
7091,11406.51539805648
7092,9543.574729927772
7093,2628.9729429928943
7094,2788.7608963128014
7095,629.3895282807708
7096,3667.126124762536
7097,3491.9034097276767
7098,5347.627905840241
7099,16429.77898920982
7100,2642.6845106167907
7101,5624.821783609582
7102,1489.543966810936
7103,2299.3108395881
7104,465.2105297500244
7105,487.66621547455645
7106,4655.2981023891125
7107,1085.6588010263492
7108,3497.2500142647423
7109,1120.5430063899532
7110,601.7192527802887
7111,2287.651875211443
7112,2044.6236568062589
7113,732.2491522035231
7114,1631.0353803241512
7115,2269.0156478850126
7116,1240.2488116447828
7117,644.6290963214018
7118,2648.1684927690817
7119,2126.542175390545
7120,905.0373167865544
7121,8936.943771198952
7122,900.4525891243808
7123,642.5221176563367
7124,5033.936144241283
7125,2043.204353533714
7126,469.2454716245836
7127,2912.8469579852776
7128,1247.8094769435088
7129,4251.893757708535
7130,4671.157590593353
7131,527.6872893635322
7132,512.2967566655434
7133,859.0039688143387
7134,3357.431899413294
7135,1158.970513948326
7136,940.034617995284
7137,8953.902543450555
7138,660.0249241379719
7139,491.9681876984056
7140,7453.927900664439
7141,4435.632316100638
7142,454.7753832327065
7143,2640.441113484109
7144,1019.768623972372
7145,666.5138137327895
7146,1375.7799016602453
7147,5513.556050598821
7148,1171.8967829950277
7149,8663.801528366072
7150,12305.254019704513
7151,3932.685148653772
7152,4867.778496188298
7153,1930.4589285159184
7154,4821.299691339423
7155,3591.4293076027147
7156,3221.8788531879395
7157,4425.4366138359255
7158,1825.1026187528064
7159,5220.326646772417
7160,7394.851306615655
7161,750.1497966810252
7162,2551.861257609049
7163,3523.729006327861
7164,1245.4822678946705
7165,704.3778455799874
7166,9421.322063426293
7167,2704.057311311363
7168,887.5233724551834
7169,6984.301800733766
7170,4682.969601278251
7171,1318.5265189459153
7172,1552.90241141923
7173,895.4195627824555
7174,3712.052552250944
7175,1338.3688161736272
7176,1709.4280746401826
7177,439.32939020833874
7178,5303.993051594992
7179,5304.162320224094
7180,826.3428556873131
7181,682.4169892248947
7182,2935.2047087625274
7183,739.1427950190783
7184,1979.3737680137683
7185,876.8913904701584
7186,2685.172423832352
7187,638.6621413380491
7188,8817.627382517063
7189,1748.6511436350168
7190,1129.840504205269
7191,1595.6849403407125
7192,4231.8791850939415
7193,6547.510038227484
7194,3952.800880807433
7195,1148.120811716603
7196,2342.816249262562
7197,1151.877260181392
7198,1313.6088908089466
7199,3217.767884661869
7200,5776.781869065353
7201,1807.7515434245431
7202,14318.289939191043
7203,803.8907975205769
7204,5322.231092308223
7205,6587.313275828929
7206,792.9438895067087
7207,15383.109134394716
7208,2005.791342385901
7209,631.0030732454654
7210,2464.3183158810875
7211,1633.2089933403774
7212,769.8584153643588
7213,6002.399583677578
7214,1467.3190268658852
7215,1368.8368232148664
7216,810.5121059910476
7217,6282.616601073346
7218,1950.096232552151
7219,1296.8771072890772
7220,2072.341928768248
7221,1641.255787343129
7222,3786.665062344017
7223,2384.7628444223637
7224,1923.6942920952608
7225,789.4705772189681
7226,10671.393399368157
7227,4702.188415786855
7228,1860.579822799435
7229,2758.8776124405017
7230,2846.396571484708
7231,1298.8147245481666
7232,538.1046458830513
7233,874.5567786473505
7234,3269.2475264519862
7235,4504.402773146644
7236,3557.80200194626
7237,9683.02106776044
7238,7181.545634781973
7239,1640.7828734675968
7240,7557.056219292032
7241,786.5773512836946
7242,6000.400794701596
7243,1616.0958250957283
7244,5361.720904922718
7245,14174.182678471909
7246,4631.1892646351735
7247,7683.171498219168
7248,2100.122586259072
7249,3669.673562286984
7250,1113.3154385101116
7251,1917.3215186786924
7252,8081.450773466246
7253,3085.2959808283936
7254,3674.515173680361
7255,1030.1753221163797
7256,846.5583867006263
7257,5222.614630775286
7258,5679.512465135404
7259,3784.542283289482
7260,835.5576641592759
7261,2101.6994825058946
7262,2143.1784209982998
7263,519.1385108262826
7264,8150.203757118938
7265,969.2146721608352
7266,707.0822425256546
7267,17397.53454118512
7268,2649.143986089799
7269,644.8444799713658
7270,741.2382402453698
7271,879.2016679875505
7272,4157.456651246879
7273,662.020597529043
7274,1114.3463983853628
7275,1302.5554136534988
7276,1321.394339385571
7277,4068.2895359017766
7278,4826.914585452359
7279,4560.074360087595
7280,2012.5210244286316
7281,5721.943182448046
7282,6893.936767914509
7283,3497.64187970279
7284,3930.6625548939246
7285,526.143656222436
7286,5359.147477641427
7287,1690.4894768844104
7288,1480.1372482392885
7289,4243.123218652092
7290,7774.220941048434
7291,671.741884789627
7292,932.113979773531
7293,1693.1794902971071
7294,4188.09380544476
7295,716.8122828004248
7296,3114.247161774544
7297,4816.00808768015
7298,1834.76168973366
7299,892.1284409349036
7300,10293.778662285962
7301,1125.575890535399
7302,490.748914529453
7303,511.6304454499774
7304,15065.847552777635
7305,722.5391542800222
7306,1498.494981681935
7307,517.9077571479075
7308,9499.653793544712
7309,3225.7316782964785
7310,756.2965967418927
7311,549.7725927095684
7312,3447.993460869593
7313,6206.013379462651
7314,6415.705505944551
7315,16696.58084859216
7316,5411.861690681655
7317,776.8896022192371
7318,4182.456963165851
7319,15401.918581006124
7320,4269.042883082215
7321,1577.7950061815095
7322,993.4412812644134
7323,569.3679112188069
7324,1204.1656253713468
7325,1622.0703615096184
7326,1469.0857081562997
7327,8118.37790669847
7328,12165.274138601808
7329,2784.100514092983
7330,884.295562084608
7331,827.4962454150224
7332,1764.3313218070266
7333,489.7577958396337
7334,1702.7460547599048
7335,796.9540186923457
7336,824.475313026586
7337,2530.127467067526
7338,606.9917189252095
7339,7393.829979908141
7340,879.948319507657
7341,1943.7798352108389
7342,1136.370855488845
7343,14315.424554760397
7344,1983.224127803198
7345,6690.183061024411
7346,12927.77680308414
7347,1319.4478601114238
7348,855.1569273367757
7349,5647.399800679616
7350,4106.649308618569
7351,16635.54730487022
7352,1730.5245016724464
7353,5183.488452886645
7354,10281.605153467272
7355,713.079159207021
7356,1939.2527996365616
7357,15672.096146555918
7358,624.8568687370566
7359,516.0793990268567
7360,739.6417775142985
7361,866.1783810322434
7362,737.4299700192867
7363,7542.103166664624
7364,15681.85831758656
7365,6576.120732655472
7366,1336.8981727720327
7367,8190.615107247157
7368,8785.50864086556
7369,3996.9889541834455
7370,5348.711341576452
7371,4823.098331899343
7372,2533.6500432271805
7373,917.9767007903451
7374,1182.2815472558596
7375,14954.22368861746
7376,781.0643193194205
7377,1048.3843662822887
7378,4480.259048190176
7379,850.5117139796523
7380,3389.655776111648
7381,4014.067659346859
7382,1137.6924180354438
7383,6085.521788193097
7384,2370.2262943314568
7385,2896.872773805954
7386,1149.8524851216448
7387,870.9139775793146
7388,3770.953962844114
7389,4781.113700023891
7390,1610.7651287687136
7391,601.3328956447946
7392,4354.835873039388
7393,610.1932949866966
7394,9832.129703018212
7395,2969.6492770737377
7396,670.0909507345024
7397,970.991070261182
7398,4580.341319746273
7399,607.8394085424382
7400,2518.469318075555
7401,4167.100503864401
7402,3372.1066071234977
7403,3277.4911817258044
7404,2840.057916883588
7405,5342.348319571072
7406,637.133988866794
7407,6396.150078001907
7408,876.2428160211581
7409,480.4285861870773
7410,712.3638345917944
7411,1671.428738680248
7412,4159.581484910946
7413,2326.734068011588
7414,2245.9733705632293
7415,8662.493290727209
7416,1352.0901306809426
7417,827.8364263441505
7418,4171.859981524141
7419,2473.9522377570142
7420,12673.458389236092
7421,5350.549464068107
7422,631.6467143878015
7423,660.3900414171916
7424,5028.412512606191
7425,1492.5318299026842
7426,906.3289320173328
7427,1980.737253544458
7428,1767.9315149339675
7429,3725.510928406472
7430,1615.5457124971665
7431,657.451642252293
7432,2109.7077532816
7433,1938.4850351627088
7434,10959.044163506956
7435,613.3526377292478
7436,783.4211009039528
7437,1179.3226435024858
7438,1518.0932801697224
7439,7105.50168287307
7440,4228.188977378893
7441,5627.133012485268
7442,1705.4029677356182
7443,720.0321536550675
7444,5592.932263747135
7445,696.8687960127888
7446,12334.016832172454
7447,1834.8675849212736
7448,1241.377550967124
7449,728.0287464331437
7450,2051.610195301991
7451,697.1649367733634
7452,520.40474927404
7453,826.7285950919314
7454,2652.9862343625064
7455,748.8801776140585
7456,12566.251378949986
7457,1826.8893437886647
7458,669.0034263122781
7459,5085.746519413308
7460,4720.805514515217
7461,1601.3003607618991
7462,9639.591767459924
7463,2796.7915760522924
7464,612.0485954365009
7465,539.4401769560151
7466,1892.095579896544
7467,4195.678049914071
7468,1090.370218407624
7469,3612.111442003441
7470,807.6519780236526
7471,5212.895721680606
7472,5040.552228771629
7473,668.2605917330482
7474,5093.195271531737
7475,5777.906086484062
7476,5588.624558073983
7477,14036.208208333846
7478,935.219736928818
7479,537.822378833028
7480,837.093942254324
7481,1852.071662784029
7482,17757.19309021293
7483,3654.284058932926
7484,4911.702309381145
7485,8152.558111960804
7486,4034.427657391924
7487,5116.3375825807125
7488,6092.205688109249
7489,5958.130100080476
7490,3231.350226438214
7491,4536.386217931804
7492,6071.786344612504
7493,9178.099124268714
7494,5408.836825332301
7495,405.5072666014258
7496,3803.090610163353
7497,10736.017810091987
7498,15407.39632520392
7499,3134.204559088026
7500,1190.607045068051
7501,1080.0708663167484
7502,464.1220695956168
7503,834.6399298995244
7504,6444.936892564699
7505,4515.62747551702
7506,3241.84265085292
7507,2445.639860389294
7508,834.1900046885555
7509,760.239009276325
7510,686.5785854337468
7511,822.1561603206038
7512,597.8223187252556
7513,13476.352552289663
7514,2295.517051886888
7515,3205.254177778904
7516,576.8114454404985
7517,1968.1808728771184
7518,3542.1515643273806
7519,2873.381065351047
7520,11798.102157038053
7521,3708.336436674245
7522,836.1600188520758
7523,1147.2444074605194
7524,6100.752672429109
7525,4053.248584648345
7526,1762.9639958258645
7527,5141.518312051657
7528,1864.4978899633736
7529,6959.980587511605
7530,14208.99223563365
7531,6125.040186658607
7532,1709.7217634077265
7533,10930.10933867368
7534,2756.697880889267
7535,835.7235291378519
7536,600.047885722914
7537,2695.649828722217
7538,1925.105197127869
7539,3690.402765383848
7540,7696.77773667482
7541,3065.64897839192
7542,1208.724916826547
7543,539.8802195764353
7544,5889.688873354843
7545,2490.213229472347
7546,16938.63224641922
7547,7240.8843689502255
7548,14300.175750715049
7549,18011.22700070039
7550,598.3848776762626
7551,1370.6213017611294
7552,10922.691343182878
7553,918.19121162142
7554,1005.2174414525084
7555,941.5845495925724
7556,5635.182253733563
7557,891.7777876818664
7558,13650.977845828918
7559,5485.905995511032
7560,13829.543557127456
7561,12664.99737260497
7562,4106.155768968572
7563,900.061764328114
7564,5036.635999036233
7565,15481.563574099617
7566,1301.9864699997945
7567,15622.026700986582
7568,5556.943342209455
7569,2510.277024448991
7570,1151.0249778126088
7571,2321.461879034454
7572,2205.116631880049
7573,528.6964613006053
7574,3397.3812602304624
7575,814.4773653215262
7576,6350.697900713909
7577,7084.388425724181
7578,6694.322118047542
7579,778.2904987701735
7580,942.2698332804904
7581,1283.6555021725944
7582,5015.551669188895
7583,6064.77433411342
7584,615.3418787355564
7585,4646.494034068711
7586,2456.8821739959208
7587,3209.688214319034
7588,5264.590319529535
7589,942.045639337646
7590,799.0575173510506
7591,4319.900061604333
7592,4418.742354378952
7593,2603.9088530977547
7594,4866.512200416294
7595,817.6115782050972
7596,2185.480681909133
7597,6289.020389035046
7598,9413.145439925798
7599,2559.9185326674897
7600,640.0097274901472
7601,3056.193714892356
7602,15938.873096138066
7603,7829.122221424182
7604,3196.2326734304074
7605,550.1489226671367
7606,478.0766880170282
7607,533.6677082148652
7608,11886.796993358024
7609,1870.26958501186
7610,5296.933774977193
7611,3354.853453869181
7612,963.080432378863
7613,3562.98158324788
7614,636.8721624385694
7615,9380.111310211709
7616,146.412098361287
7617,6359.122760251919
7618,14687.59014031065
7619,2078.710356019045
7620,966.6363063752462
7621,903.0709365727616
7622,7153.171670110704
7623,4779.692080014032
7624,916.0090361198407
7625,2555.942901199155
7626,4637.330845964072
7627,5611.851951630745
7628,577.6726706893994
7629,2488.448258902857
7630,721.92350985959
7631,3803.352461019112
7632,2487.228160232624
7633,615.5903257926686
7634,13345.628208360644
7635,370.3518732824688
7636,7435.590352258744
7637,749.8970995737284
7638,9940.044709880622
7639,785.2858012520294
7640,2165.658107952399
7641,659.7029755763501
7642,2013.084910732879
7643,4699.597555541326
7644,5272.673560272106
7645,8833.461257282524
7646,2244.879155419605
7647,16009.523354812036
7648,10826.726169372345
7649,4047.605691904249
7650,14329.012332403556
7651,1570.3116811116224
7652,15333.557175623984
7653,16798.24322524701
7654,610.6133387096598
7655,4121.158960204973
7656,3736.9240742889774
7657,1524.8242523727563
7658,7852.452117348009
7659,10501.46598106126
7660,4816.434870451359
7661,861.9252400773546
7662,3203.2128570709574
7663,494.3140944151236
7664,3957.3685910133822
7665,895.8731825641531
7666,3180.0743331764784
7667,1657.3537077376975
7668,956.5738587130032
7669,1996.682369080691
7670,1094.839986159748
7671,4164.808113296031
7672,5533.812545990741
7673,2081.299458424732
7674,7387.133033786617
7675,919.0899552254974
7676,1299.6670218156376
7677,4282.749982171384
7678,753.6972641486957
7679,508.6846532869216
7680,7624.222481251762
7681,8955.065242450357
7682,1685.6573598275047
7683,4894.182322823304
7684,1402.5653897465484
7685,16775.057605020487
7686,596.211117942597
7687,684.0503554436402
7688,1643.2244869909402
7689,823.0882011602737
7690,820.8325479119785
7691,460.71698986448246
7692,1832.0718434781163
7693,11383.650574155685
7694,3734.303920402698
7695,1604.2348796365711
7696,2483.25915301676
7697,700.8961277688454
7698,8840.285305639207
7699,650.2231617806584
7700,508.4393287599604
7701,4319.224992467734
7702,1225.6148139231743
7703,3180.006974157367
7704,11625.164530887972
7705,1179.1497222477024
7706,4653.543924885195
7707,2310.5205156511324
7708,6255.415053097349
7709,4279.664477073207
7710,13575.047726088624
7711,3409.624550067133
7712,15078.7340842164
7713,1892.788442850608
7714,516.7216972630771
7715,830.9911467116094
7716,2431.5609894533577
7717,4389.5609373421
7718,711.3829204212375
7719,4164.970705559822
7720,877.4308853319277
7721,767.5771593411205
7722,3816.327943574993
7723,5716.623706138207
7724,633.2627721743393
7725,4728.612720282431
7726,12619.396642477155
7727,1053.6714638493495
7728,10829.688802643608
7729,10103.145543472983
7730,15810.281583549127
7731,1949.6807428411323
7732,13040.653277336723
7733,920.6114011068844
7734,4755.689877311836
7735,1794.0280554903186
7736,676.5390481774778
7737,3288.919218954401
7738,6747.654877277009
7739,1409.3674309721105
7740,743.3141237781024
7741,3601.8712963997546
7742,1126.40802041313
7743,511.30588350810217
7744,4853.706507675415
7745,3653.842571494472
7746,4179.905647683376
7747,1463.625723677036
7748,596.8414690958763
7749,6648.10196836041
7750,1345.1324488125838
7751,799.5567529437837
7752,480.83230205301294
7753,687.9099997084572
7754,13787.414151501362
7755,6073.850522415526
7756,599.3717021608412
7757,811.5878301941838
7758,916.8079668157036
7759,852.214819027217
7760,1849.6345013667
7761,3879.666525374404
7762,682.2406189301225
7763,10929.843281525484
7764,2070.2568465594
7765,769.9673590397457
7766,10921.27473495121
7767,1509.612783729411
7768,3987.893013687656
7769,670.9303015913571
7770,2303.121403546025
7771,11180.726911961696
7772,5444.611306571174
7773,1732.617353275189
7774,12227.744200062596
7775,1324.6994970338487
7776,11072.93170114607
7777,6449.745924185665
7778,4749.875355871777
7779,9356.960605865346
7780,7841.481068875124
7781,1840.7387795087168
7782,6803.450984759247
7783,10410.712945972991
7784,1844.699747996868
7785,10575.472598360786
7786,8331.763663435539
7787,1321.1368181688397
7788,1945.689067832741
7789,10087.895809542902
7790,551.0702605126145
7791,593.8125877761954
7792,13972.178001981832
7793,6382.685577278654
7794,468.7406492541494
7795,12799.571188443944
7796,17119.381803242843
7797,1410.5888337781612
7798,5350.422879986949
7799,15000.601325467336
7800,1767.6813585662408
7801,852.3022240780101
7802,15726.694310749916
7803,8713.539359537426
7804,12928.174280181936
7805,944.5797673791934
7806,4292.932274358923
7807,9350.49670138391
7808,4382.085403083903
7809,5036.962625184812
7810,4730.393552986627
7811,5107.4626838227805
7812,5763.472756862296
7813,834.7731124626074
7814,12557.150288780238
7815,810.1316214791169
7816,526.8482943164578
7817,540.5386552933002
7818,16928.621310461695
7819,3025.1294843074147
7820,8989.775174706447
7821,7607.661255503687
7822,924.1578184373102
7823,15920.163301848215
7824,2662.684447495508
7825,1177.9590324756862
7826,895.702722718639
7827,956.0846353146798
7828,771.1961648101557
7829,12305.57161894922
7830,800.253451153658
7831,10986.065319877513
7832,4250.451261427824
7833,5385.690612879399
7834,5385.276386569955
7835,4257.163495511472
7836,5072.02564510084
7837,2235.194662112561
7838,1759.7233533535814
7839,15305.423331087572
7840,1753.3867641675524
7841,5508.869674308386
7842,853.8218349623193
7843,671.5126263440354
7844,859.4151754123271
7845,6876.496023716914
7846,2531.424088024968
7847,7863.043328245527
7848,1267.8530085201796
7849,7856.442003952995
7850,700.1318595443882
7851,4904.127818328781
7852,850.4486321927444
7853,1734.2778184824915
7854,3623.840695377987
7855,5533.690716368471
7856,7937.855197131045
7857,2241.2047704906977
7858,580.8895843680442
7859,828.2000686162988
7860,771.9539955023967
7861,3764.7533769191455
7862,9191.680594844727
7863,2666.630683607147
7864,6390.754981043653
7865,5420.288241329178
7866,1936.9562566165275
7867,6137.192577232127
7868,1252.2410584028712
7869,806.8598475707321
7870,622.6763299620633
7871,15140.145643884836
7872,5096.048203943978
7873,3354.830099932769
7874,2405.361392772533
7875,9361.507817195888
7876,1985.5872108493293
7877,7694.510297879204
7878,762.447343751811
7879,3846.209370455052
7880,642.8070038870826
7881,8900.164295432132
7882,9682.954541157214
7883,951.732841367893
7884,15933.616283865978
7885,1749.647224241797
7886,4703.958369990521
7887,750.8861680646099
7888,3737.077788439201
7889,4853.769181545055
7890,836.9218337867082
7891,5079.560541484913
7892,677.8363975498997
7893,4422.633330045959
7894,1211.158148297622
7895,4793.876229938091
7896,2159.4969481231
7897,8743.772627714854
7898,1443.6701140814453
7899,9439.704351885972
7900,367.9718807584367
7901,2768.096387124857
7902,1266.5555418039946
7903,758.169591155807
7904,2747.1005635034608
7905,4549.127861333775
7906,772.1424825268016
7907,517.687333874632
7908,11242.872758222253
7909,16516.20633245687
7910,4417.932621879805
7911,1484.7285351019568
7912,646.4117666891442
7913,3308.9034374027265
7914,1456.6571177382773
7915,9180.76758216565
7916,4754.75259966945
7917,10229.76153730012
7918,3627.725735618039
7919,4240.849140793766
7920,518.081511956288
7921,11305.057760133228
7922,3410.8210196970235
7923,1350.1480384936178
7924,5672.308239633392
7925,1992.069316211761
7926,3274.9050972536497
7927,11566.447420110417
7928,4212.003786732183
7929,13520.82874267864
7930,889.4357704701528
7931,2341.8191658198743
7932,11733.760889623329
7933,1659.7710176593966
7934,10213.325009925073
7935,2102.6783397047934
7936,5592.083044635417
7937,451.3307972713578
7938,4688.094280910474
7939,600.4946663524229
7940,7777.496344166505
7941,820.496857118845
7942,1089.971461764378
7943,8766.59424969368
7944,8665.215615970008
7945,4846.80004298057
7946,4064.570177009449
7947,4211.020671864463
7948,2129.3998881281195
7949,737.6203455192873
7950,806.555308849051
7951,4980.453852910904
7952,2745.392429390536
7953,1575.628404852555
7954,4752.549256124202
7955,9571.747482550742
7956,743.4978086463324
7957,2269.7703069178906
7958,7902.5817546774115
7959,16321.237179318035
7960,634.3812968301426
7961,3422.7722303626183
7962,911.8696339997944
7963,4809.45723591628
7964,2944.924923428597
7965,4986.926020779005
7966,4755.929726387366
7967,2620.865674324632
7968,4850.56512531987
7969,12130.27319175992
7970,2596.37644277018
7971,6080.305831360024
7972,902.8012635476672
7973,3859.102382409279
7974,659.6592572817763
7975,3508.9488905485487
7976,757.3817045658934
7977,2590.6758529075896
7978,931.588529797648
7979,3268.5768990585407
7980,3130.736611890971
7981,916.6421822146332
7982,2555.05673388417
7983,488.483187503628
7984,2840.271202122793
7985,6910.925771019022
7986,6947.47412503491
7987,584.8453144359245
7988,959.5253547627376
7989,980.61796315858
7990,11655.745460417806
7991,906.0469121140624
7992,1856.3088308722315
7993,772.6601125119278
7994,1227.56284746728
7995,1859.9730584557149
7996,4120.46509991047
7997,1604.7423615276002
7998,2814.39764841386
7999,1397.1509590216056
8000,1309.032552211263
8001,735.5957950198562
8002,6675.5074269809
8003,4710.170451400804
8004,13365.015421476184
8005,1498.6319986820972
8006,4914.811594589855
8007,10113.454105856816
8008,627.5876416658632
8009,526.9055501478757
8010,6057.661480541405
8011,1690.5318360279514
8012,389.5122318036335
8013,1446.2480057998994
8014,4880.933450237629
8015,6596.342394086944
8016,3861.8517405035286
8017,9939.56248625004
8018,709.5224790956365
8019,717.5203546432576
8020,2334.654856124476
8021,1064.4632407698616
8022,2031.7321913304263
8023,5138.326596508022
8024,2345.8080642421983
8025,8019.792434072896
8026,1189.4664068404193
8027,4157.867811153816
8028,2711.0937768889567
8029,2122.146807180373
8030,887.4298670776017
8031,7164.626007534318
8032,1049.8235168518804
8033,4691.2152256632335
8034,10339.935638054963
8035,10316.188037436805
8036,1841.4758152209572
8037,5872.318308729803
8038,961.733238880366
8039,8549.768701523972
8040,874.6063843351491
8041,794.2296044461423
8042,4291.999223660545
8043,914.7795523457456
8044,860.7541953435534
8045,913.7803959691892
8046,2423.9935831653083
8047,812.9798387970558
8048,4828.147423181969
8049,791.6341356273663
8050,1119.3452038714477
8051,5432.219585623271
8052,10307.063182672957
8053,14664.042175537945
8054,4201.115033333224
8055,4568.973458565606
8056,569.7411674226873
8057,558.6900117130275
8058,4688.306069758904
8059,673.9188518385791
8060,5210.474332416098
8061,5107.97897014684
8062,790.7650741261209
8063,447.3339753054756
8064,2865.1085762500625
8065,679.8476263648068
8066,8584.328799144556
8067,2742.550440851904
8068,3112.028106603282
8069,1363.869174813111
8070,2593.9187722481
8071,2533.0241260210314
8072,2264.7917278245
8073,1906.018713756508
8074,1769.8999439604372
8075,4174.909460247769
8076,738.6222814807978
8077,2704.206380492877
8078,4361.949765963358
8079,7203.192987169491
8080,2270.035096588701
8081,4752.41524651534
8082,1224.801405041751
8083,760.8833150105086
8084,13896.318496220134
8085,531.8664255831881
8086,4001.438474909512
8087,5886.619910080221
8088,4055.710518836898
8089,635.5407213469028
8090,1927.041910167898
8091,537.2298107549672
8092,4832.333326493559
8093,1116.6964474895844
8094,1578.5435911896254
